-2.152152152152152e-01 -2.029838625161696e-01 -2.042601362415663e-01
-2.132132132132132e-01 -2.016254073120280e-01 -2.027387165588154e-01
-2.112112112112112e-01 -2.002527242423709e-01 -2.012011148155091e-01
-2.092092092092092e-01 -1.988659175402789e-01 -1.996476776472758e-01
-2.072072072072072e-01 -1.974650922698297e-01 -1.980787511999296e-01
-2.052052052052052e-01 -1.960503543182215e-01 -1.964946808688799e-01
-2.032032032032032e-01 -1.946218103878962e-01 -1.948958110451884e-01
-2.012012012012012e-01 -1.931795679886628e-01 -1.932824848684765e-01
-1.991991991991992e-01 -1.917237354298201e-01 -1.916550439868722e-01
-1.971971971971972e-01 -1.902544218122807e-01 -1.900138283241632e-01
-1.951951951951952e-01 -1.887717370206937e-01 -1.883591758543049e-01
-1.931931931931932e-01 -1.872757917155682e-01 -1.866914223834131e-01
-1.911911911911912e-01 -1.857666973253965e-01 -1.850109013393547e-01
-1.891891891891891e-01 -1.842445660387772e-01 -1.833179435690259e-01
-1.871871871871872e-01 -1.827095107965390e-01 -1.816128771433997e-01
-1.851851851851852e-01 -1.811616452838629e-01 -1.798960271703963e-01
-1.831831831831832e-01 -1.796010839224066e-01 -1.781677156156235e-01
-1.811811811811812e-01 -1.780279418624271e-01 -1.764282611310115e-01
-1.791791791791791e-01 -1.764423349749038e-01 -1.746779788913533e-01
-1.771771771771772e-01 -1.748443798436626e-01 -1.729171804387493e-01
-1.751751751751752e-01 -1.732341937574981e-01 -1.711461735349361e-01
-1.731731731731732e-01 -1.716118947022973e-01 -1.693652620214705e-01
-1.711711711711712e-01 -1.699776013531634e-01 -1.675747456877232e-01
-1.691691691691691e-01 -1.683314330665379e-01 -1.657749201466264e-01
-1.671671671671672e-01 -1.666735098723250e-01 -1.639660767181088e-01
-1.651651651651652e-01 -1.650039524660141e-01 -1.621485023201361e-01
-1.631631631631631e-01 -1.633228822008031e-01 -1.603224793672715e-01
-1.611611611611612e-01 -1.616304210797222e-01 -1.584882856766560e-01
-1.591591591591591e-01 -1.599266917477564e-01 -1.566461943812989e-01
-1.571571571571572e-01 -1.582118174839695e-01 -1.547964738505677e-01
-1.551551551551551e-01 -1.564859221936266e-01 -1.529393876177478e-01
-1.531531531531531e-01 -1.547491304003181e-01 -1.510751943145468e-01
-1.511511511511512e-01 -1.530015672380824e-01 -1.492041476124022e-01
-1.491491491491491e-01 -1.512433584435290e-01 -1.473264961704533e-01
-1.471471471471472e-01 -1.494746303479628e-01 -1.454424835900275e-01
-1.451451451451451e-01 -1.476955098695059e-01 -1.435523483754874e-01
-1.431431431431431e-01 -1.459061245052221e-01 -1.416563239012870e-01
-1.411411411411412e-01 -1.441066023232394e-01 -1.397546383850701e-01
-1.391391391391391e-01 -1.422970719548732e-01 -1.378475148666550e-01
-1.371371371371372e-01 -1.404776625867504e-01 -1.359351711927356e-01
-1.351351351351351e-01 -1.386485039529315e-01 -1.340178200071331e-01
-1.331331331331331e-01 -1.368097263270349e-01 -1.320956687464304e-01
-1.311311311311312e-01 -1.349614605143594e-01 -1.301689196408191e-01
-1.291291291291291e-01 -1.331038378440076e-01 -1.282377697199876e-01
-1.271271271271271e-01 -1.312369901610097e-01 -1.263024108238836e-01
-1.251251251251251e-01 -1.293610498184458e-01 -1.243630296181758e-01
-1.231231231231231e-01 -1.274761496695701e-01 -1.224198076142508e-01
-1.211211211211212e-01 -1.255824230599335e-01 -1.204729211935720e-01
-1.191191191191191e-01 -1.236800038195069e-01 -1.185225416362368e-01
-1.171171171171171e-01 -1.217690262548051e-01 -1.165688351535650e-01
-1.151151151151151e-01 -1.198496251410090e-01 -1.146119629245543e-01
-1.131131131131131e-01 -1.179219357140899e-01 -1.126520811360433e-01
-1.111111111111112e-01 -1.159860936629320e-01 -1.106893410264197e-01
-1.091091091091091e-01 -1.140422351214557e-01 -1.087238889327213e-01
-1.071071071071071e-01 -1.120904966607418e-01 -1.067558663409730e-01
-1.051051051051051e-01 -1.101310152811530e-01 -1.047854099396096e-01
-1.031031031031031e-01 -1.081639284044591e-01 -1.028126516758396e-01
-1.011011011011012e-01 -1.061893738659587e-01 -1.008377188148016e-01
-9.909909909909909e-02 -1.042074899066032e-01 -9.886073400137707e-02
-9.709709709709713e-02 -1.022184151651201e-01 -9.688181532452017e-02
-9.509509509509506e-02 -1.002222886701357e-01 -9.490107638397077e-02
-9.309309309309310e-02 -9.821924983229931e-02 -9.291862635922420e-02
-9.109109109109104e-02 -9.620943843640510e-02 -9.093457008062855e-02
-8.908908908908908e-02 -9.419299463351682e-02 -8.894900810249150e-02
-8.708708708708712e-02 -9.217005893308999e-02 -8.696203677807561e-02
-8.508508508508505e-02 -9.014077219509557e-02 -8.497374833637167e-02
-8.308308308308310e-02 -8.810527562214347e-02 -8.298423096053877e-02
-8.108108108108103e-02 -8.606371075160500e-02 -8.099356886790537e-02
-7.907907907907907e-02 -8.401621944773717e-02 -7.900184239143236e-02
-7.707707707707712e-02 -8.196294389380504e-02 -7.700912806253740e-02
-7.507507507507505e-02 -7.990402658420524e-02 -7.501549869519049e-02
-7.307307307307309e-02 -7.783961031658974e-02 -7.302102347118999e-02
-7.107107107107102e-02 -7.576983818398809e-02 -7.102576802653322e-02
-6.906906906906907e-02 -7.369485356693183e-02 -6.902979453880272e-02
-6.706706706706711e-02 -7.161480012557672e-02 -6.703316181548781e-02
-6.506506506506504e-02 -6.952982179182639e-02 -6.503592538317045e-02
-6.306306306306309e-02 -6.744006276145605e-02 -6.303813757750480e-02
-6.106106106106102e-02 -6.534566748623478e-02 -6.103984763392312e-02
-5.905905905905906e-02 -6.324678066604976e-02 -5.904110177900837e-02
-5.705705705705710e-02 -6.114354724102880e-02 -5.704194332247189e-02
-5.505505505505504e-02 -5.903611238366374e-02 -5.504241274968263e-02
-5.305305305305308e-02 -5.692462149093425e-02 -5.304254781469599e-02
-5.105105105105101e-02 -5.480922017643010e-02 -5.104238363373154e-02
-4.904904904904905e-02 -5.269005426247553e-02 -4.904195277905776e-02
-4.704704704704710e-02 -5.056726977225148e-02 -4.704128537323758e-02
-4.504504504504503e-02 -4.844101292191930e-02 -4.504040918369855e-02
-4.304304304304307e-02 -4.631143011274429e-02 -4.303934971759010e-02
-4.104104104104100e-02 -4.417866792321831e-02 -4.103813031689306e-02
-3.903903903903905e-02 -4.204287310118365e-02 -3.903677225375356e-02
-3.703703703703709e-02 -3.990419255595574e-02 -3.703529482600962e-02
-3.503503503503502e-02 -3.776277335044667e-02 -3.503371545288736e-02
-3.303303303303307e-02 -3.561876269328869e-02 -3.303204977084254e-02
-3.103103103103100e-02 -3.347230793095678e-02 -3.103031172952494e-02
-2.902902902902904e-02 -3.132355653989267e-02 -2.902851368784957e-02
-2.702702702702697e-02 -2.917265611862742e-02 -2.702666651015422e-02
-2.502502502502502e-02 -2.701975437990537e-02 -2.502477966243195e-02
-2.302302302302306e-02 -2.486499914280655e-02 -2.302286130862180e-02
-2.102102102102099e-02 -2.270853832487049e-02 -2.102091840694916e-02
-1.901901901901903e-02 -2.055051993421968e-02 -1.901895680630445e-02
-1.701701701701697e-02 -1.839109206168198e-02 -1.701698134265094e-02
-1.501501501501501e-02 -1.623040287291490e-02 -1.501499593545695e-02
-1.301301301301305e-02 -1.406860060052797e-02 -1.301300368414355e-02
-1.101101101101098e-02 -1.190583353620629e-02 -1.101100696454556e-02
-9.009009009009028e-03 -9.742250022834267e-03 -9.009007525380953e-03
-7.007007007006960e-03 -7.577998446617941e-03 -7.007006584724793e-03
-5.005005005005003e-03 -5.413227229209189e-03 -5.005004926488205e-03
-3.003003003003046e-03 -3.248084819828214e-03 -3.003002996897580e-03
-1.001001001000978e-03 -1.082719687386953e-03 -1.001001000975853e-03
1.001001001001089e-03 1.082719687387102e-03 1.001001000975964e-03
3.003003003003046e-03 3.248084819828197e-03 3.003002996897580e-03
5.005005005005003e-03 5.413227229209224e-03 5.005004926488205e-03
7.007007007006960e-03 7.577998446617953e-03 7.007006584724793e-03
9.009009009008917e-03 9.742250022834159e-03 9.009007525380842e-03
1.101101101101110e-02 1.190583353620643e-02 1.101100696454567e-02
1.301301301301305e-02 1.406860060052798e-02 1.301300368414355e-02
1.501501501501501e-02 1.623040287291490e-02 1.501499593545695e-02
1.701701701701697e-02 1.839109206168198e-02 1.701698134265094e-02
1.901901901901892e-02 2.055051993421957e-02 1.901895680630434e-02
2.102102102102110e-02 2.270853832487061e-02 2.102091840694927e-02
2.302302302302306e-02 2.486499914280654e-02 2.302286130862180e-02
2.502502502502502e-02 2.701975437990533e-02 2.502477966243195e-02
2.702702702702697e-02 2.917265611862749e-02 2.702666651015422e-02
2.902902902902893e-02 3.132355653989256e-02 2.902851368784946e-02
3.103103103103111e-02 3.347230793095685e-02 3.103031172952505e-02
3.303303303303307e-02 3.561876269328875e-02 3.303204977084254e-02
3.503503503503502e-02 3.776277335044671e-02 3.503371545288736e-02
3.703703703703698e-02 3.990419255595568e-02 3.703529482600951e-02
3.903903903903894e-02 4.204287310118358e-02 3.903677225375345e-02
4.104104104104112e-02 4.417866792321839e-02 4.103813031689317e-02
4.304304304304307e-02 4.631143011274436e-02 4.303934971759010e-02
4.504504504504503e-02 4.844101292191930e-02 4.504040918369855e-02
4.704704704704699e-02 5.056726977225139e-02 4.704128537323747e-02
4.904904904904894e-02 5.269005426247545e-02 4.904195277905765e-02
5.105105105105112e-02 5.480922017643027e-02 5.104238363373165e-02
5.305305305305308e-02 5.692462149093426e-02 5.304254781469599e-02
5.505505505505504e-02 5.903611238366379e-02 5.504241274968263e-02
5.705705705705699e-02 6.114354724102872e-02 5.704194332247178e-02
5.905905905905895e-02 6.324678066604969e-02 5.904110177900826e-02
6.106106106106113e-02 6.534566748623492e-02 6.103984763392323e-02
6.306306306306309e-02 6.744006276145606e-02 6.303813757750480e-02
6.506506506506504e-02 6.952982179182643e-02 6.503592538317045e-02
6.706706706706700e-02 7.161480012557661e-02 6.703316181548770e-02
6.906906906906918e-02 7.369485356693202e-02 6.902979453880283e-02
7.107107107107113e-02 7.576983818398826e-02 7.102576802653333e-02
7.307307307307309e-02 7.783961031658973e-02 7.302102347118999e-02
7.507507507507505e-02 7.990402658420524e-02 7.501549869519049e-02
7.707707707707701e-02 8.196294389380496e-02 7.700912806253729e-02
7.907907907907918e-02 8.401621944773736e-02 7.900184239143247e-02
8.108108108108114e-02 8.606371075160513e-02 8.099356886790549e-02
8.308308308308310e-02 8.810527562214350e-02 8.298423096053877e-02
8.508508508508505e-02 9.014077219509559e-02 8.497374833637167e-02
8.708708708708701e-02 9.217005893308990e-02 8.696203677807550e-02
8.908908908908919e-02 9.419299463351698e-02 8.894900810249161e-02
9.109109109109115e-02 9.620943843640525e-02 9.093457008062866e-02
9.309309309309310e-02 9.821924983229932e-02 9.291862635922420e-02
9.509509509509506e-02 1.002222886701358e-01 9.490107638397077e-02
9.709709709709702e-02 1.022184151651200e-01 9.688181532452006e-02
9.909909909909920e-02 1.042074899066033e-01 9.886073400137718e-02
1.011011011011012e-01 1.061893738659587e-01 1.008377188148016e-01
1.031031031031031e-01 1.081639284044591e-01 1.028126516758396e-01
1.051051051051051e-01 1.101310152811530e-01 1.047854099396096e-01
1.071071071071070e-01 1.120904966607416e-01 1.067558663409729e-01
1.091091091091092e-01 1.140422351214559e-01 1.087238889327214e-01
1.111111111111112e-01 1.159860936629320e-01 1.106893410264197e-01
1.131131131131131e-01 1.179219357140899e-01 1.126520811360433e-01
1.151151151151151e-01 1.198496251410090e-01 1.146119629245543e-01
1.171171171171170e-01 1.217690262548050e-01 1.165688351535649e-01
1.191191191191192e-01 1.236800038195070e-01 1.185225416362369e-01
1.211211211211212e-01 1.255824230599335e-01 1.204729211935720e-01
1.231231231231231e-01 1.274761496695701e-01 1.224198076142508e-01
1.251251251251251e-01 1.293610498184458e-01 1.243630296181758e-01
1.271271271271270e-01 1.312369901610096e-01 1.263024108238835e-01
1.291291291291292e-01 1.331038378440078e-01 1.282377697199877e-01
1.311311311311312e-01 1.349614605143594e-01 1.301689196408191e-01
1.331331331331331e-01 1.368097263270349e-01 1.320956687464304e-01
1.351351351351351e-01 1.386485039529315e-01 1.340178200071331e-01
1.371371371371370e-01 1.404776625867503e-01 1.359351711927355e-01
1.391391391391392e-01 1.422970719548734e-01 1.378475148666551e-01
1.411411411411412e-01 1.441066023232394e-01 1.397546383850701e-01
1.431431431431431e-01 1.459061245052222e-01 1.416563239012870e-01
1.451451451451451e-01 1.476955098695060e-01 1.435523483754874e-01
1.471471471471471e-01 1.494746303479628e-01 1.454424835900274e-01
1.491491491491492e-01 1.512433584435292e-01 1.473264961704535e-01
1.511511511511512e-01 1.530015672380824e-01 1.492041476124022e-01
1.531531531531531e-01 1.547491304003182e-01 1.510751943145468e-01
1.551551551551551e-01 1.564859221936266e-01 1.529393876177478e-01
1.571571571571571e-01 1.582118174839694e-01 1.547964738505676e-01
1.591591591591592e-01 1.599266917477564e-01 1.566461943812990e-01
1.611611611611612e-01 1.616304210797222e-01 1.584882856766560e-01
1.631631631631631e-01 1.633228822008031e-01 1.603224793672715e-01
1.651651651651651e-01 1.650039524660141e-01 1.621485023201359e-01
1.671671671671671e-01 1.666735098723250e-01 1.639660767181086e-01
1.691691691691692e-01 1.683314330665381e-01 1.657749201466265e-01
1.711711711711712e-01 1.699776013531635e-01 1.675747456877232e-01
1.731731731731732e-01 1.716118947022973e-01 1.693652620214705e-01
1.751751751751751e-01 1.732341937574980e-01 1.711461735349361e-01
1.771771771771771e-01 1.748443798436626e-01 1.729171804387492e-01
1.791791791791792e-01 1.764423349749040e-01 1.746779788913534e-01
1.811811811811812e-01 1.780279418624272e-01 1.764282611310115e-01
1.831831831831832e-01 1.796010839224067e-01 1.781677156156235e-01
1.851851851851851e-01 1.811616452838629e-01 1.798960271703962e-01
1.871871871871871e-01 1.827095107965389e-01 1.816128771433996e-01
1.891891891891893e-01 1.842445660387773e-01 1.833179435690260e-01
1.911911911911912e-01 1.857666973253965e-01 1.850109013393547e-01
1.931931931931932e-01 1.872757917155683e-01 1.866914223834131e-01
1.951951951951951e-01 1.887717370206938e-01 1.883591758543048e-01
1.971971971971973e-01 1.902544218122809e-01 1.900138283241633e-01
1.991991991991993e-01 1.917237354298202e-01 1.916550439868723e-01
2.012012012012012e-01 1.931795679886628e-01 1.932824848684765e-01
2.032032032032032e-01 1.946218103878964e-01 1.948958110451884e-01
2.052052052052051e-01 1.960503543182215e-01 1.964946808688799e-01
2.072072072072073e-01 1.974650922698299e-01 1.980787511999297e-01
2.092092092092093e-01 1.988659175402791e-01 1.996476776472759e-01
2.112112112112112e-01 2.002527242423711e-01 2.012011148155091e-01
2.132132132132132e-01 2.016254073120280e-01 2.027387165588154e-01
2.152152152152151e-01 2.029838625161696e-01 2.042601362415662e-01
2.172172172172173e-01 2.043279864605891e-01 2.057650270053269e-01
2.192192192192193e-01 2.056576765978305e-01 2.072530420420377e-01
2.212212212212212e-01 2.069728312350652e-01 2.087238348731048e-01
2.232232232232232e-01 2.082733495419690e-01 2.101770596341110e-01
2.252252252252251e-01 2.095591315585988e-01 2.116123713648446e-01
2.272272272272273e-01 2.108300782032687e-01 2.130294263043204e-01
2.292292292292293e-01 2.120860912804273e-01 2.144278821904480e-01
2.312312312312312e-01 2.133270734885349e-01 2.158073985639865e-01
2.332332332332332e-01 2.145529284279395e-01 2.171676370764007e-01
2.352352352352352e-01 2.157635606087534e-01 2.185082618012227e-01
2.372372372372373e-01 2.169588754587310e-01 2.198289395484976e-01
2.392392392392393e-01 2.181387793311443e-01 2.211293401818810e-01
2.412412412412412e-01 2.193031795126607e-01 2.224091369379383e-01
2.432432432432432e-01 2.204519842312193e-01 2.236680067471761e-01
2.452452452452452e-01 2.215851026639070e-01 2.249056305563278e-01
2.472472472472473e-01 2.227024449448370e-01 2.261216936513961e-01
2.492492492492493e-01 2.238039221730233e-01 2.273158859809458e-01
2.512512512512513e-01 2.248894464202595e-01 2.284879024791282e-01
2.532532532532532e-01 2.259589307389943e-01 2.296374433879046e-01
2.552552552552552e-01 2.270122891702083e-01 2.307642145779310e-01
2.572572572572573e-01 2.280494367512918e-01 2.318679278675574e-01
2.592592592592593e-01 2.290702895239199e-01 2.329483013393839e-01
2.612612612612613e-01 2.300747645419309e-01 2.340050596538186e-01
2.632632632632632e-01 2.310627798792020e-01 2.350379343590694e-01
2.652652652652652e-01 2.320342546375264e-01 2.360466641970057e-01
2.672672672672673e-01 2.329891089544900e-01 2.370309954043228e-01
2.692692692692693e-01 2.339272640113482e-01 2.379906820084424e-01
2.712712712712713e-01 2.348486420409024e-01 2.389254861175855e-01
2.732732732732732e-01 2.357531663353773e-01 2.398351782044571e-01
2.752752752752752e-01 2.366407612542969e-01 2.407195373829886e-01
2.772772772772774e-01 2.375113522323624e-01 2.415783516775909e-01
2.792792792792793e-01 2.383648657873272e-01 2.424114182843786e-01
2.812812812812813e-01 2.392012295278754e-01 2.432185438238397e-01
2.832832832832832e-01 2.400203721614977e-01 2.439995445844332e-01
2.852852852852852e-01 2.408222235023679e-01 2.447542467566140e-01
2.872872872872874e-01 2.416067144792206e-01 2.454824866567991e-01
2.892892892892893e-01 2.423737771432266e-01 2.461841109408055e-01
2.912912912912913e-01 2.431233446758713e-01 2.468589768063103e-01
2.932932932932932e-01 2.438553513968298e-01 2.475069521839019e-01
2.952952952952952e-01 2.445697327718449e-01 2.481279159163141e-01
2.972972972972974e-01 2.452664254206033e-01 2.487217579254580e-01
2.992992992992993e-01 2.459453671246121e-01 2.492883793668889e-01
3.013013013013013e-01 2.466064968350763e-01 2.498276927713748e-01
3.033033033033032e-01 2.472497546807747e-01 2.503396221732549e-01
3.053053053053052e-01 2.478750819759375e-01 2.508241032253085e-01
3.073073073073074e-01 2.484824212281225e-01 2.512810832998819e-01
3.093093093093093e-01 2.490717161460916e-01 2.517105215760487e-01
3.113113113113113e-01 2.496429116476882e-01 2.521123891126142e-01
3.133133133133132e-01 2.501959538677138e-01 2.524866689068000e-01
3.153153153153154e-01 2.507307901658046e-01 2.528333559384802e-01
3.173173173173174e-01 2.512473691343082e-01 2.531524571998731e-01
3.193193193193193e-01 2.517456406061602e-01 2.534439917106218e-01
3.213213213213213e-01 2.522255556627615e-01 2.537079905182334e-01
3.233233233233233e-01 2.526870666418544e-01 2.539444966838760e-01
3.253253253253254e-01 2.531301271454003e-01 2.541535652535690e-01
3.273273273273274e-01 2.535546920474551e-01 2.543352632148321e-01
3.293293293293293e-01 2.539607175020470e-01 2.544896694388921e-01
3.313313313313313e-01 2.543481609510531e-01 2.546168746085794e-01
3.333333333333333e-01 2.547169811320756e-01 2.547169811320755e-01
3.353353353353354e-01 2.550671380863192e-01 2.547901030427072e-01
3.373373373373374e-01 2.553985931664677e-01 2.548363658850110e-01
3.393393393393394e-01 2.557113090445601e-01 2.548559065873203e-01
3.413413413413413e-01 2.560052497198685e-01 2.548488733211609e-01
3.433433433433433e-01 2.562803805267739e-01 2.548154253477621e-01
3.453453453453454e-01 2.565366681426433e-01 2.547557328520220e-01
3.473473473473474e-01 2.567740805957065e-01 2.546699767642887e-01
3.493493493493494e-01 2.569925872729326e-01 2.545583485703442e-01
3.513513513513513e-01 2.571921589279073e-01 2.544210501099999e-01
3.533533533533533e-01 2.573727676887091e-01 2.542582933647346e-01
3.553553553553555e-01 2.575343870657861e-01 2.540703002348269e-01
3.573573573573574e-01 2.576769919598331e-01 2.538573023064485e-01
3.593593593593594e-01 2.578005586696681e-01 2.536195406092085e-01
3.613613613613613e-01 2.579050649001088e-01 2.533572653646462e-01
3.633633633633633e-01 2.579904897698501e-01 2.530707357261913e-01
3.653653653653655e-01 2.580568138193400e-01 2.527602195111159e-01
3.673673673673674e-01 2.581040190186571e-01 2.524259929250187e-01
3.693693693693694e-01 2.581320887753867e-01 2.520683402793853e-01
3.713713713713713e-01 2.581410079424979e-01 2.516875537027806e-01
3.733733733733733e-01 2.581307628262203e-01 2.512839328462305e-01
3.753753753753755e-01 2.581013411939210e-01 2.508577845833567e-01
3.773773773773774e-01 2.580527322819806e-01 2.504094227058294e-01
3.793793793793794e-01 2.579849268036709e-01 2.499391676147022e-01
3.813813813813813e-01 2.578979169570308e-01 2.494473460081948e-01
3.833833833833833e-01 2.577916964327439e-01 2.489342905664849e-01
3.853853853853855e-01 2.576662604220144e-01 2.484003396340662e-01
3.873873873873874e-01 2.575216056244445e-01 2.478458369002253e-01
3.893893893893894e-01 2.573577302559106e-01 2.472711310781825e-01
3.913913913913913e-01 2.571746340564409e-01 2.466765755834330e-01
3.933933933933933e-01 2.569723182980908e-01 2.460625282118160e-01
3.953953953953955e-01 2.567507857928212e-01 2.454293508178284e-01
3.973973973973974e-01 2.565100409003742e-01 2.447774089936886e-01
3.993993993993994e-01 2.562500895361500e-01 2.441070717496391e-01
4.014014014014013e-01 2.559709391790841e-01 2.434187111959703e-01
4.034034034034033e-01 2.556725988795233e-01 2.427127022272246e-01
4.054054054054055e-01 2.553550792671034e-01 2.419894222090295e-01
4.074074074074074e-01 2.550183925586257e-01 2.412492506679919e-01
4.094094094094094e-01 2.546625525659321e-01 2.404925689850636e-01
4.114114114114114e-01 2.542875747037851e-01 2.397197600927783e-01
4.134134134134133e-01 2.538934759977412e-01 2.389312081767343e-01
4.154154154154155e-01 2.534802750920301e-01 2.381272983816837e-01
4.174174174174174e-01 2.530479922574304e-01 2.373084165225672e-01
4.194194194194194e-01 2.525966493991456e-01 2.364749488008149e-01
4.214214214214214e-01 2.521262700646830e-01 2.356272815262138e-01
4.234234234234233e-01 2.516368794517279e-01 2.347658008446238e-01
4.254254254254255e-01 2.511285044160226e-01 2.338908924718018e-01
4.274274274274275e-01 2.506011734792419e-01 2.330029414335769e-01
4.294294294294294e-01 2.500549168368695e-01 2.321023318125956e-01
4.314314314314314e-01 2.494897663660765e-01 2.311894465018421e-01
4.334334334334333e-01 2.489057556335955e-01 2.302646669651119e-01
4.354354354354355e-01 2.483029199036006e-01 2.293283730046045e-01
4.374374374374375e-01 2.476812961455811e-01 2.283809425357769e-01
4.394394394394394e-01 2.470409230422199e-01 2.274227513695835e-01
4.414414414414414e-01 2.463818409972704e-01 2.264541730022086e-01
4.434434434434436e-01 2.457040921434318e-01 2.254755784123803e-01
4.454454454454455e-01 2.450077203502279e-01 2.244873358663368e-01
4.474474474474475e-01 2.442927712318823e-01 2.234898107304970e-01
4.494494494494494e-01 2.435592921551950e-01 2.224833652918769e-01
4.514514514514514e-01 2.428073322474211e-01 2.214683585862688e-01
4.534534534534536e-01 2.420369424041447e-01 2.204451462341912e-01
4.554554554554555e-01 2.412481752971583e-01 2.194140802846020e-01
4.574574574574575e-01 2.404410853823384e-01 2.183755090663478e-01
4.594594594594594e-01 2.396157289075212e-01 2.173297770473168e-01
4.614614614614614e-01 2.387721639203819e-01 2.162772247012435e-01
4.634634634634636e-01 2.379104502763084e-01 2.152181883821030e-01
4.654654654654655e-01 2.370306496462809e-01 2.141530002060234e-01
4.674674674674675e-01 2.361328255247472e-01 2.130819879406279e-01
4.694694694694694e-01 2.352170432374987e-01 2.120054749017158e-01
4.714714714714714e-01 2.342833699495493e-01 2.109237798571757e-01
4.734734734734736e-01 2.333318746730097e-01 2.098372169380160e-01
4.754754754754755e-01 2.323626282749663e-01 2.087460955563950e-01
4.774774774774775e-01 2.313757034853571e-01 2.076507203305148e-01
4.794794794794794e-01 2.303711749048475e-01 2.065513910162478e-01
4.814814814814814e-01 2.293491190127087e-01 2.054484024453498e-01
4.834834834834836e-01 2.283096141746931e-01 2.043420444701103e-01
4.854854854854855e-01 2.272527406509121e-01 2.032326019142872e-01
4.874874874874875e-01 2.261785806037125e-01 2.021203545301654e-01
4.894894894894894e-01 2.250872181055526e-01 2.010055769615766e-01
4.914914914914914e-01 2.239787391468797e-01 1.998885387127149e-01
4.934934934934936e-01 2.228532316440065e-01 1.987695041225760e-01
4.954954954954955e-01 2.217107854469885e-01 1.976487323448500e-01
4.974974974974975e-01 2.205514923474999e-01 1.965264773330915e-01
4.994994994994995e-01 2.193754460867102e-01 1.954029878309938e-01
5.015015015015014e-01 2.181827423631624e-01 1.942785073675873e-01
5.035035035035036e-01 2.169734788406477e-01 1.931532742571867e-01
5.055055055055055e-01 2.157477551560845e-01 1.920275216039087e-01
5.075075075075075e-01 2.145056729273931e-01 1.909014773105805e-01
5.095095095095095e-01 2.132473357613735e-01 1.897753640918656e-01
5.115115115115114e-01 2.119728492615826e-01 1.886493994914270e-01
5.135135135135136e-01 2.106823210362092e-01 1.875237959029544e-01
5.155155155155156e-01 2.093758607059529e-01 1.863987605948813e-01
5.175175175175175e-01 2.080535799118998e-01 1.852744957386192e-01
5.195195195195195e-01 2.067155923233983e-01 1.841511984401407e-01
5.215215215215214e-01 2.053620136459379e-01 1.830290607747414e-01
5.235235235235236e-01 2.039929616290244e-01 1.819082698248176e-01
5.255255255255256e-01 2.026085560740573e-01 1.807890077204962e-01
5.275275275275275e-01 2.012089188422065e-01 1.796714516829560e-01
5.295295295295295e-01 1.997941738622883e-01 1.785557740702867e-01
5.315315315315314e-01 1.983644471386437e-01 1.774421424257294e-01
5.335335335335336e-01 1.969198667590136e-01 1.763307195281499e-01
5.355355355355356e-01 1.954605629024163e-01 1.752216634445986e-01
5.375375375375375e-01 1.939866678470246e-01 1.741151275848120e-01
5.395395395395395e-01 1.924983159780416e-01 1.730112607575195e-01
5.415415415415414e-01 1.909956437955782e-01 1.719102072284167e-01
5.435435435435436e-01 1.894787899225288e-01 1.708121067796763e-01
5.455455455455456e-01 1.879478951124505e-01 1.697170947708664e-01
5.475475475475475e-01 1.864031022574368e-01 1.686253022011532e-01
5.495495495495495e-01 1.848445563959961e-01 1.675368557726684e-01
5.515515515515514e-01 1.832724047209284e-01 1.664518779549235e-01
5.535535535535536e-01 1.816867965872011e-01 1.653704870501610e-01
5.555555555555556e-01 1.800878835198274e-01 1.642927972595330e-01
5.575575575575575e-01 1.784758192217413e-01 1.632189187500014e-01
5.595595595595595e-01 1.768507595816748e-01 1.621489577218627e-01
5.615615615615615e-01 1.752128626820365e-01 1.610830164767982e-01
5.635635635635636e-01 1.735622888067845e-01 1.600211934863568e-01
5.655655655655656e-01 1.718992004493076e-01 1.589635834607847e-01
5.675675675675675e-01 1.702237623202987e-01 1.579102774181117e-01
5.695695695695695e-01 1.685361413556328e-01 1.568613627534177e-01
5.715715715715717e-01 1.668365067242444e-01 1.558169233081986e-01
5.735735735735736e-01 1.651250298360031e-01 1.547770394397594e-01
5.755755755755756e-01 1.634018843495904e-01 1.537417880905611e-01
5.775775775775776e-01 1.616672461803779e-01 1.527112428574580e-01
5.795795795795795e-01 1.599212935083016e-01 1.516854740607584e-01
5.815815815815817e-01 1.581642067857413e-01 1.506645488130502e-01
5.835835835835836e-01 1.563961687453961e-01 1.496485310877333e-01
5.855855855855856e-01 1.546173644081599e-01 1.486374817872048e-01
5.875875875875876e-01 1.528279810910010e-01 1.476314588106461e-01
5.895895895895895e-01 1.510282084148356e-01 1.466305171213646e-01
5.915915915915917e-01 1.492182383124075e-01 1.456347088136430e-01
5.935935935935936e-01 1.473982650361639e-01 1.446440831790568e-01
5.955955955955956e-01 1.455684851661299e-01 1.436586867722170e-01
5.975975975975976e-01 1.437290976177892e-01 1.426785634759039e-01
5.995995995995995e-01 1.418803036499576e-01 1.417037545655567e-01
6.016016016016017e-01 1.400223068726611e-01 1.407342987730866e-01
6.036036036036037e-01 1.381553132550133e-01 1.397702323499846e-01
6.056056056056056e-01 1.362795311330905e-01 1.388115891296957e-01
6.076076076076076e-01 1.343951712178097e-01 1.378584005892365e-01
6.096096096096095e-01 1.325024466028049e-01 1.369106959100316e-01
6.116116116116117e-01 1.306015727723035e-01 1.359685020379484e-01
